Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
180,0.227,0.0263818119,0.35478008,1.2676129608,-0.437540207,0.25,0.0151657509,-0.7619047619,2.1219281664,0.3870276692,0.523,0.0265706605,-0.3754963131,2.3169313613,0.7433277094,0.523,0.0265706605,-0.3754963131,2.3169313613,0.7433277094,0.9188002795499999,0.8994996996486998
181,0.252,0.0348711915,0.0889830508,1.7957063712,-0.0543353054,0.246,0.0162480768,0.0498442368,2.2685950413,-0.1790421687,0.502,0.0231516738,0.1048034934,2.5997995099,-0.8238983939,0.502,0.0231516738,0.1048034934,2.5997995099,-0.8238983939,0.85896710314,0.7917142666929999
182,0.276,0.0292232784,-0.0874439462,2.6071030939,0.9801784632,0.203,0.0380263067,-0.1914709696,2.1101765925,-0.0393918169,0.521,0.0581721583,-0.2054494947,2.8245257197,-1.1799471249,0.521,0.0581721583,-0.2054494947,2.8245257197,-1.1799471249,0.8078708740049999,0.7729355449825001
183,0.242,0.0369594372,-0.085851032,2.6364405163,0.9259092136,0.26,0.0424264069,-0.511627907,2.2925925926,0.3142696805,0.498,0.0314006369,0.3522785458,2.0555134973,-0.5418424734,0.498,0.0314006369,0.3522785458,2.0555134973,-0.5418424734,0.8387606303449999,0.8060969822745001
184,0.278,0.0229346899,-0.0619469027,1.707853229,-0.1148906308,0.273,0.0211187121,0.0604026846,1.239729333,-0.3573648418,0.449,0.0139283883,-1.2208121827,2.190509087,-0.6261779404,0.449,0.0139283883,-1.2208121827,2.190509087,-0.6261779404,0.868978334675,0.8111780785625001
185,0.325,0.0154919334,-0.5106382979,1.7447916667,0.5244664948,0.193,0.006,0.1812865497,1.3981481481,0.1111111111,0.482,0.0143527001,-0.7080745342,1.3206239985,-0.2009026265,0.482,0.0143527001,-0.7080745342,1.3206239985,-0.2009026265,0.8346604942220001,0.8328251986765499
186,0.214,0.0205912603,-0.5812983919,2.8077830189,-1.1112518204,0.224,0.0278208555,-0.4977327287,3.0014922981,-1.2725381789,0.562,0.0315594677,-0.8870070779,1.2637417138,0.3695452256,0.562,0.0315594677,-0.8870070779,1.2637417138,0.3695452256,0.7568659130500002,0.7000578398739998
187,0.262,0.0369594372,-0.3521873619,2.1849829256,-0.4645589932,0.26,0.0364691651,-0.368852459,1.9301543332,-0.4638793679,0.478,0.0156843871,0.0377532228,1.7813801309,-0.0171057167,0.478,0.0156843871,0.0377532228,1.7813801309,-0.0171057167,0.8919192985399998,0.827047022196
188,0.237,0.0507543102,-0.835201112,1.6544820078,-0.3060505609,0.302,0.0196468827,-0.5836012862,2.2414158769,-0.280074491,0.461,0.0582580467,-0.8838737677,1.5378486907,0.049522624,0.461,0.0582580467,-0.8838737677,1.5378486907,0.049522624,0.792979280645,0.746850474558
189,0.28,0.0360555128,-0.5884615385,2.6038461538,0.7680464255,0.221,0.0247790234,0.1198877306,2.6206166644,-1.0068146087,0.499,0.0247790234,-0.3893344026,1.7993877919,0.6518858395,0.499,0.0247790234,-0.3893344026,1.7993877919,0.6518858395,0.8099886006550001,0.7747638967155
19,0.3,0.0396232255,0.1146496815,1.6236967017,-0.2459472394,0.197,0.0332565783,0.0514829323,2.2030434029,0.7301441968,0.503,0.0373630834,-0.3265306122,2.9113328298,1.2382171417,0.503,0.0373630834,-0.3265306122,2.9113328298,1.2382171417,0.814548155155,0.7899433801544999
190,0.249,0.0327719392,0.0404775772,1.8917792828,0.214449713,0.29,0.02,0.15,2.05,-0.0,0.461,0.0315277655,0.2897165458,1.5331850256,-0.0513105261,0.461,0.0315277655,0.2897165458,1.5331850256,-0.0513105261,0.9567189618549999,0.9040450038894999
191,0.274,0.0228910463,-1.1155595996,2.3686411048,-0.4711999359,0.274,0.0339705755,0.0799739922,2.3378873574,0.8797500428,0.452,0.0419046537,0.024920313,2.5281015042,0.5484301801,0.452,0.0419046537,0.024920313,2.5281015042,0.5484301801,0.95650550562,0.9019883260835
192,0.166,0.0159373775,-0.0193003619,1.3299336599,-0.1823080253,0.317,0.0480208288,-0.0685392237,2.8279562573,-1.2204157805,0.517,0.0410609303,-0.0064087349,2.8350008232,1.1285199316,0.517,0.0410609303,-0.0064087349,2.8350008232,1.1285199316,0.7026664897284999,0.7014876096670501
193,0.244,0.0237486842,0.131253362,1.3562320809,0.0125426882,0.292,0.0287402157,-1.0054945055,2.4689744326,0.304809492,0.464,0.0287054002,0.1260315079,2.0430353945,-0.6765243747,0.464,0.0287054002,0.1260315079,2.0430353945,-0.6765243747,0.9081080767649998,0.8720259648425
194,0.207,0.0411825206,0.3598514464,2.1977530371,-0.3040136203,0.257,0.0153622915,0.5125482625,1.4904481471,0.4071161708,0.536,0.0287054002,-0.0279441118,2.4234612122,-0.1034952924,0.536,0.0287054002,-0.0279441118,2.4234612122,-0.1034952924,0.8239001436200001,0.7458158111255001
195,0.232,0.0263818119,-0.2966200466,1.8324167658,-0.4212018871,0.257,0.0331058907,-0.389111289,1.7065640151,-0.4074516892,0.511,0.042,-0.2817527519,1.7035764419,0.1839974085,0.511,0.042,-0.2817527519,1.7035764419,0.1839974085,0.7890138016965,0.768781368088
196,0.309,0.030724583,0.068058778,1.6894076774,0.1123293093,0.302,0.012083046,-0.6851595007,2.5052542691,-0.8978957038,0.389,0.0326190129,-0.0023686477,2.3883239584,-0.907088942,0.389,0.0326190129,-0.0023686477,2.3883239584,-0.907088942,1.0117763362449999,1.00859853615825
197,0.233,0.0352987252,-0.7398090342,2.1087074143,0.8511168186,0.266,0.0239582971,-0.3927637315,1.6599752334,-0.1452872974,0.501,0.0276405499,-0.2105678233,2.6051437735,-0.9597781479,0.501,0.0276405499,-0.2105678233,2.6051437735,-0.9597781479,0.90409360192,0.8478968392974998
198,0.221,0.0165529454,0.7258979206,2.2340295168,0.7170091414,0.258,0.0376297754,-0.6624239853,2.1929222924,-0.0271377235,0.521,0.041761226,-0.2611884635,1.7838000274,-0.040614251,0.521,0.041761226,-0.2611884635,1.7838000274,-0.040614251,0.9529957965299998,0.9225913261047
199,0.288,0.0242074369,0.0333217633,2.3097589954,-0.0617529462,0.244,0.0198494332,-0.7862266858,1.2087531243,-0.3314291206,0.468,0.0302654919,0.2577487765,2.1773659923,-0.7825939059,0.468,0.0302654919,0.2577487765,2.1773659923,-0.7825939059,0.9272977849350001,0.8738644201525002
2,0.26,0.0141421356,-0.0833333333,2.2625,-0.7954951288,0.223,0.0213541565,-0.2372188139,3.1057248384,1.3703729243,0.517,0.0227156334,0.0759141494,2.3035424554,-0.2477547899,0.517,0.0227156334,0.0759141494,2.3035424554,-0.2477547899,0.8423511461200002,0.7947299649439998
20,0.283,0.0354400903,-0.6623533471,1.8405234492,0.4581608289,0.224,0.0323109888,0.1934228449,2.7325384243,1.1148835055,0.493,0.0400749298,-0.5297036001,2.3413297581,0.8762228785,0.493,0.0400749298,-0.5297036001,2.3413297581,0.8762228785,0.9383046671899999,0.9101186528080001
200,0.238,0.0224944438,-0.3247011952,1.8170960334,0.0126513455,0.28,0.0154919334,-0.4255319149,2.9947916667,-1.2506508722,0.482,0.0269443872,0.1287041132,1.6311158163,-0.0058277367,0.482,0.0269443872,0.1287041132,1.6311158163,-0.0058277367,0.9432230595150001,0.9238819566140002
201,0.185,0.0266458252,-0.2255639098,2.0556437215,0.0237861959,0.339,0.0217715411,-0.5271877655,1.7755434492,-0.2569839542,0.476,0.0115758369,-0.0837887067,1.1963689018,0.3365218792,0.476,0.0115758369,-0.0837887067,1.1963689018,0.3365218792,0.7813460817639999,0.7733562482724999
202,0.271,0.032,0.0057706179,2.5745124817,0.9644165039,0.315,0.0508920426,0.0868725869,1.5608368987,-0.1877697193,0.414,0.0466261729,-0.4300131194,1.7653903411,0.5879526826,0.414,0.0466261729,-0.4300131194,1.7653903411,0.5879526826,0.8573904149189999,0.8501912250034002
203,0.373,0.0304302481,-0.3066992324,1.6431037137,-0.049186594,0.214,0.0404227659,-0.6498235483,1.2597518461,-0.1100970778,0.413,0.0299332591,-0.2365951743,1.5207120934,-0.1590592157,0.413,0.0299332591,-0.2365951743,1.5207120934,-0.1590592157,0.9834010719505001,0.9813705905066001
204,0.25,0.0254950976,-0.041322314,1.5721893491,-0.5430908358,0.226,0.0165529454,-0.3958707361,1.5946773936,0.055561594,0.524,0.0269072481,-0.0845537441,2.576943622,-0.8599215151,0.524,0.0269072481,-0.0845537441,2.576943622,-0.8599215151,0.94849855291,0.8982780190364998
205,0.335,0.0230217289,-0.3047619048,1.7666429334,0.1475226485,0.196,0.0409145451,0.1298989401,2.627764717,0.7833443862,0.469,0.0464112055,0.2384261433,2.2803555218,0.6720833943,0.469,0.0464112055,0.2384261433,2.2803555218,0.6720833943,0.7066967706384999,0.6913092713804999
206,0.446,0.0390384426,-0.3169045495,1.560496621,-0.0310616496,0.21,0.03,-0.4444444444,1.7537037037,0.1111111111,0.344,0.0096953597,-0.0601719198,1.4081032141,-0.3752617726,0.344,0.0096953597,-0.0601719198,1.4081032141,-0.3752617726,0.9385784066500001,0.8671011740055
207,0.203,0.0222710575,-0.0258481422,2.0793444329,-0.6170311183,0.339,0.0226715681,0.1594641314,2.1528032219,-0.6549281886,0.458,0.0136381817,-0.6419141914,1.3747832119,-0.1088026982,0.458,0.0136381817,-0.6419141914,1.3747832119,-0.1088026982,0.7091500058714999,0.6971847377834999
208,0.225,0.0204939015,0.4533333333,1.1819727891,0.3833893144,0.344,0.0290516781,0.4722331627,1.8905291885,-0.1668867876,0.431,0.0152970585,-0.6801619433,2.1747753671,-0.5665577237,0.431,0.0152970585,-0.6801619433,2.1747753671,-0.5665577237,0.865808805832,0.8533144580705001
209,0.2,0.0202484567,-0.7307692308,1.6314693635,-0.108409346,0.279,0.0283548938,-0.5576976809,1.300790822,-0.3558310719,0.521,0.0330756708,-0.6741446999,2.2797125086,-0.4879951767,0.521,0.0330756708,-0.6741446999,2.2797125086,-0.4879951767,0.8575413971350001,0.827319384657
21,0.263,0.0203960781,-0.1964549483,1.7735992973,-0.5239977986,0.276,0.0124096736,-0.4369310793,2.9432450666,1.2621071359,0.461,0.0146287388,-0.1218568665,1.8333915626,0.569229029,0.461,0.0146287388,-0.1218568665,1.8333915626,0.569229029,0.79350732043,0.7488838779895001
210,0.21,0.0258843582,-0.6055045872,1.5643795946,0.4584108883,0.27,0.0244948974,-0.0256410256,2.7291666667,-0.8675276172,0.52,0.044384682,-0.3585858586,1.7790332139,0.3087908514,0.52,0.044384682,-0.3585858586,1.7790332139,0.3087908514,0.792648445486,0.7671982427942502
211,0.238,0.0237907545,0.3799710774,1.674018904,0.4050330728,0.214,0.008,-0.0804020101,2.5908203125,-0.55078125,0.548,0.0222710575,0.178470255,2.1951905567,-0.5491359688,0.548,0.0222710575,0.178470255,2.1951905567,-0.5491359688,0.7735781022899999,0.6978673173495002
212,0.238,0.0224944438,-0.4557988646,1.9858223062,0.4870768025,0.291,0.0182756669,0.5523138833,1.4045143246,-0.2585159233,0.471,0.0198494332,-1.0577395577,2.0668015151,0.6766677878,0.471,0.0198494332,-1.0577395577,2.0668015151,0.6766677878,0.84563198329,0.8335872925160001
213,0.268,0.0381575681,-0.4599354999,1.8030223554,0.1726862075,0.292,0.0169115345,-0.6257668712,1.2905521052,-0.1600265016,0.44,0.0288097206,-0.0882352941,2.5580635796,0.5081116346,0.44,0.0288097206,-0.0882352941,2.5580635796,0.5081116346,0.7754455093249999,0.760972768996
214,0.221,0.0552630075,-0.5378275919,1.5025976432,0.105834323,0.27,0.0361939221,-0.0354609929,1.8590117126,0.142362901,0.509,0.0416413256,-0.7066559003,1.315132322,-0.0612413983,0.509,0.0416413256,-0.7066559003,1.315132322,-0.0612413983,0.9150264575195,0.9098969044196501
215,0.217,0.0229346899,-0.9393282774,1.4129234195,-0.2829989998,0.353,0.0143527001,-0.2458471761,2.6779621076,1.114096383,0.43,0.0352136337,-0.8503937008,1.8356529657,-0.2370324591,0.43,0.0352136337,-0.8503937008,1.8356529657,-0.2370324591,0.8414725435600001,0.824436021066
216,0.223,0.0254165301,0.0760425184,1.9299571548,0.5075802545,0.314,0.0200997512,-0.9529478458,1.3629301049,-0.4078667295,0.463,0.0326496554,-0.3835325877,2.9648120835,-1.2267367695,0.463,0.0326496554,-0.3835325877,2.9648120835,-1.2267367695,0.9076510243265001,0.9047652912081501
217,0.254,0.0381313519,0.2230945371,1.499351029,0.2892701357,0.35,0.0303315018,-0.2857142857,1.7816635161,0.6450461153,0.396,0.0324653662,-0.2305544475,3.1197696315,1.3899500461,0.396,0.0324653662,-0.2305544475,3.1197696315,1.3899500461,0.841437776193,0.8394748290725002
218,0.279,0.0329241553,-0.6909572706,1.4271081548,-0.4391172517,0.248,0.0391918359,-0.5384615385,1.1666666667,-0.4082482905,0.473,0.0252190404,-0.5997924594,2.7486353388,-1.1955626736,0.473,0.0252190404,-0.5997924594,2.7486353388,-1.1955626736,0.8573292163400001,0.843335625474
219,0.249,0.01356466,-0.0647181628,1.9651465028,0.1514485311,0.238,0.0180554701,-0.2084870849,1.322236441,-0.0825676396,0.513,0.0261916017,0.02964495,1.7398405426,0.4938934321,0.513,0.0261916017,0.02964495,1.7398405426,0.4938934321,0.9356153617249999,0.8891861423805001
22,0.249,0.0251793566,-0.8241425689,1.8287623521,0.5404757957,0.25,0.0214476106,-0.0149253731,2.7906427221,0.9730484956,0.501,0.0308868904,-0.3357956294,1.2747847527,0.2243935053,0.501,0.0308868904,-0.3357956294,1.2747847527,0.2243935053,0.8253237004250001,0.7879427686270001
220,0.238,0.0352987252,-0.3623211702,2.402424194,-0.2402334857,0.295,0.0187082869,-0.2898550725,1.993877551,0.3436215967,0.467,0.0331058907,-0.1558345643,2.6655921999,-1.0688992367,0.467,0.0331058907,-0.1558345643,2.6655921999,-1.0688992367,0.8399158251649999,0.7922247429985
221,0.243,0.0163095064,-0.5898345154,1.2872689242,0.3236269296,0.36,0.0356370594,-0.1363636364,1.662998326,0.089484835,0.397,0.0378945906,-0.0186053784,2.1643085482,-0.8659852351,0.397,0.0378945906,-0.0186053784,2.1643085482,-0.8659852351,0.979332498445,0.9446521338895
222,0.254,0.0338230691,0.4515969299,1.1958806054,0.3478095378,0.24,0.045607017,0.0245231608,1.3111362796,0.4316769939,0.506,0.0270924344,-0.1199779857,2.5077808878,0.8408995677,0.506,0.0270924344,-0.1199779857,2.5077808878,0.8408995677,0.8689987512895,0.8544398959950001
223,0.256,0.0193390796,-0.233572282,1.8711001172,-0.4006738304,0.223,0.0136381817,-0.9394618834,1.9991328477,0.3642525115,0.521,0.0224499443,-0.2908496732,1.6957671958,-0.5557336935,0.521,0.0224499443,-0.2908496732,1.6957671958,-0.5557336935,0.8000210288049999,0.766694818443
224,0.247,0.0220454077,-0.7125984252,1.5781893004,0.3477670622,0.238,0.0206397674,-0.3319189062,1.8279111287,-0.3452926775,0.515,0.0350713558,-0.641350211,2.1113424549,0.6432878078,0.515,0.0350713558,-0.641350211,2.1113424549,0.6432878078,0.8702918851854999,0.8490467580451501
225,0.234,0.0174355958,-0.1017520216,2.3118507618,0.8184255374,0.24,0.0325576412,-0.4049079755,2.5921146315,-0.9649069524,0.526,0.0251793566,-0.403626595,1.9242951965,-0.3901348233,0.526,0.0251793566,-0.403626595,1.9242951965,-0.3901348233,0.860548607285,0.8103935819215
226,0.262,0.0376297754,-0.1312888638,2.9470159437,1.2939401682,0.257,0.0352987252,0.3755680785,1.9409796743,0.4857873042,0.481,0.028,-0.9665475804,1.2659634007,0.0374453353,0.481,0.028,-0.9665475804,1.2659634007,0.0374453353,0.9237458092279998,0.91953114281485
227,0.298,0.0081240384,0.2367601246,1.4421487603,0.3804646085,0.231,0.0224499443,0.3150684932,3.0563114135,1.3532751773,0.471,0.0222261108,-0.1850443599,2.6194577849,-0.9524851515,0.471,0.0222261108,-0.1850443599,2.6194577849,-0.9524851515,0.885843022505,0.8343982474020001
228,0.233,0.0433128157,0.2748440116,1.3848966408,-0.1222819433,0.255,0.0361939221,-0.3559322034,1.9848785036,-0.4650521434,0.512,0.0674981481,0.2058735391,2.4252812141,0.3419467533,0.512,0.0674981481,0.2058735391,2.4252812141,0.3419467533,0.9349525341305001,0.9195005083665
229,0.183,0.0242074369,0.0960355434,2.3097589954,-0.0617529462,0.317,0.0174928557,-0.6233766234,2.6660899654,1.1500493357,0.5,0.031144823,0.1526315789,1.9579657774,0.3078402104,0.5,0.031144823,0.1526315789,1.9579657774,0.3078402104,0.8206679378999999,0.773310626716
23,0.246,0.0149666295,-0.5367965368,2.1339285714,-0.7301958931,0.254,0.0146287388,-0.3781431335,3.1697528168,-1.4316972546,0.5,0.0181659021,-0.34,1.3980716253,0.100087615,0.5,0.0181659021,-0.34,1.3980716253,0.100087615,0.859244943085,0.8234426029565001
230,0.306,0.0265329983,-1.023381295,1.432463843,-0.2081456157,0.214,0.024979992,0.061216872,1.7822670118,-0.2952362836,0.48,0.0204939015,-0.1866666667,2.2023809524,-0.5576571845,0.48,0.0204939015,-0.1866666667,2.2023809524,-0.5576571845,0.847325606423,0.8437855269675001
231,0.176,0.0423556372,-0.7165597529,2.0562913167,0.3736477129,0.327,0.0222710575,-0.9396939694,1.9805703694,-0.4828703029,0.497,0.0274954542,-0.0867198839,1.2553749895,0.2817204509,0.497,0.0274954542,-0.0867198839,1.2553749895,0.2817204509,0.7415536296399998,0.7073350940685
232,0.241,0.0165529454,-0.4531754575,1.5946773936,0.055561594,0.282,0.0358608422,-0.5921030334,2.2372541716,-0.6412813587,0.477,0.0224944438,-0.7339667458,2.1123670109,0.5408450209,0.477,0.0224944438,-0.7339667458,2.1123670109,0.5408450209,0.9781478930399998,0.9376556117555002
233,0.276,0.037067506,0.8786793954,2.2021160288,-0.8992209441,0.29,0.0333166625,0.5512820513,2.3831263696,0.8801699248,0.434,0.0096953597,0.1705069124,1.4081032141,-0.3752617726,0.434,0.0096953597,0.1705069124,1.4081032141,-0.3752617726,0.8445227036349999,0.8092342940005001
234,0.257,0.0237907545,-0.2176533144,1.359368952,-0.1376845099,0.242,0.0283901391,-0.5061898212,1.7339587092,0.2100299378,0.501,0.0344093011,0.0168243954,1.9226168736,0.2226770648,0.501,0.0344093011,0.0168243954,1.9226168736,0.2226770648,0.9884820932850001,0.9555182961805
235,0.238,0.0198997487,-0.275083612,1.6047597184,0.010659492,0.281,0.038,-0.0573757642,1.5960071669,0.462749672,0.481,0.0302324329,-0.3142919676,2.6032707842,-0.994048891,0.481,0.0302324329,-0.3142919676,2.6032707842,-0.994048891,0.797014896937,0.7854032922315
236,0.253,0.0416653333,-0.2335909704,2.0503103166,-0.0515131692,0.271,0.0312089731,-0.7978063901,1.4724964055,-0.332197937,0.476,0.0351283361,0.7545768108,1.372433929,0.3061707045,0.476,0.0351283361,0.7545768108,1.372433929,0.3061707045,0.94873827983,0.9050000741304999
237,0.24,0.033015148,-0.4158415842,3.0858092753,-1.3921882979,0.258,0.0229346899,-0.5612985903,1.6427951828,0.6311524265,0.502,0.0215870331,-0.0665972945,2.3185267734,-0.5272597755,0.502,0.0215870331,-0.0665972945,2.3185267734,-0.5272597755,0.8045891408599999,0.7785645242225
238,0.259,0.02596151,-0.4435146444,2.3961688489,-0.4258758383,0.223,0.0287402157,-0.7142154452,2.0204755847,-0.4943676339,0.518,0.0299332591,-0.4864864865,2.1339285714,0.7301958931,0.518,0.0299332591,-0.4864864865,2.1339285714,0.7301958931,0.7914247730215,0.7705577070992999
239,0.288,0.0169115345,-0.506740682,1.6866594944,0.5321811564,0.249,0.0226715681,-0.4801959984,1.784894548,0.3490890817,0.463,0.0287402157,-0.423897237,2.4689744326,-0.304809492,0.463,0.0287402157,-0.423897237,2.4689744326,-0.304809492,0.9069938726450001,0.8588948141165
24,0.277,0.0305941171,-0.5895953757,2.7045118343,-1.0013237284,0.339,0.0468401537,0.1494718136,1.4893610568,0.0681928998,0.384,0.0421188794,-0.304002929,1.983467193,-0.0656058979,0.384,0.0421188794,-0.304002929,1.983467193,-0.0656058979,0.848245609425,0.8274275216025
240,0.201,0.0283548938,-0.5045094288,1.6906326576,-0.1047490877,0.335,0.0192353841,-0.3230769231,2.5,0.8851929846,0.464,0.013190906,-0.6217798595,2.1575505351,0.2169728883,0.464,0.013190906,-0.6217798595,2.1575505351,0.2169728883,0.8734264176594999,0.8750120107195001
241,0.26,0.0264575131,-0.6782608696,1.45,-0.0809923871,0.293,0.0292574777,-0.6431990988,1.6184437505,-0.1200268281,0.447,0.004,-0.0526315789,3.25,1.5,0.447,0.004,-0.0526315789,3.25,1.5,0.866819929615,0.8209467544194998
242,0.277,0.0224944438,-0.1970853574,2.3935774657,-0.249864074,0.246,0.0139283883,0.1316526611,1.3296312042,0.2931045678,0.477,0.0153622915,-0.6666666667,1.6197213444,0.1588746032,0.477,0.0153622915,-0.6666666667,1.6197213444,0.1588746032,0.8595415544919998,0.8519535865339998
243,0.269,0.0508330601,-0.0971392644,2.809865905,1.0820339334,0.245,0.0388587185,-0.5767918089,2.2789570633,0.0076691475,0.486,0.0354118624,0.2486840006,1.973272132,0.5170867482,0.486,0.0354118624,0.2486840006,1.973272132,0.5170867482,0.7493951420800001,0.7172774982640001
244,0.264,0.0389101529,-0.4177636556,1.8256562702,-0.5878801009,0.218,0.0355808937,-0.2128949888,1.755152999,0.4640650248,0.518,0.0324961536,-0.501789097,2.3178267045,0.6904663322,0.518,0.0324961536,-0.501789097,2.3178267045,0.6904663322,0.9037056453849999,0.857042338858
245,0.263,0.0278567766,-0.5915783274,1.8452611861,-0.1890191389,0.256,0.0171464282,-0.429567643,3.1658336804,1.4366055003,0.481,0.0177200451,-0.6286149163,1.4154935291,-0.4076135177,0.481,0.0177200451,-0.6286149163,1.4154935291,-0.4076135177,0.8410979459449998,0.8127081937514999
246,0.255,0.0403732585,0.3949044586,2.3238548685,0.1709507915,0.27,0.03082207,-0.5333333333,1.4008310249,-0.0768417258,0.475,0.0595818764,-0.5155440415,2.1015076374,0.0106375102,0.475,0.0595818764,-0.5155440415,2.1015076374,0.0106375102,0.8931640374665001,0.8932429793272
247,0.251,0.0210713075,-0.8015739179,2.6108473338,0.9825067902,0.272,0.0116619038,-0.2230919765,1.5469290657,-0.1097086537,0.477,0.0156843871,-0.5566037736,1.7813801309,0.0171057167,0.477,0.0156843871,-0.5566037736,1.7813801309,0.0171057167,0.9992846294725002,0.9909101688362505
248,0.367,0.059464275,0.449408561,1.2246540432,-0.3546655892,0.234,0.0321558704,0.5428489539,1.2322635799,0.2955863261,0.399,0.0285306852,0.2105263158,1.2912272335,0.194540317,0.399,0.0285306852,0.2105263158,1.2912272335,0.194540317,0.8938648419345,0.8904474952304501
249,0.262,0.0344383507,0.1574651944,1.7284010476,0.234453707,0.24,0.0378153408,-0.8962962963,1.3165680473,0.2746138251,0.498,0.0401995025,-0.4211520302,2.0246299382,0.1463000225,0.498,0.0401995025,-0.4211520302,2.0246299382,0.1463000225,0.8542150211219999,0.8448840315269999
25,0.28,0.0418330013,-0.1115241636,1.359755102,0.3995478494,0.226,0.0391663121,-0.0682740511,1.4613064327,0.4680671522,0.494,0.0302324329,-0.0013717421,2.6851481214,0.9614784817,0.494,0.0302324329,-0.0013717421,2.6851481214,0.9614784817,0.889138085395,0.8448714469179999
250,0.275,0.0293257566,-1.0,2.637236344,-1.10625826,0.234,0.0162480768,-0.1059190031,2.2685950413,0.1790421687,0.491,0.0261533937,-0.3935230618,2.636990869,1.0940849764,0.491,0.0261533937,-0.3935230618,2.636990869,1.0940849764,0.774936595846,0.7532822462404998
251,0.244,0.0182756669,-0.247714808,1.5551113342,0.2093684094,0.247,0.0224944438,0.0830156713,1.3249777375,-0.408005893,0.509,0.0096953597,0.4126074499,1.4081032141,-0.3752617726,0.509,0.0096953597,0.4126074499,1.4081032141,-0.3752617726,0.836454948005,0.7577253569035001
252,0.242,0.0107703296,-0.3047285464,1.7636741974,-0.403407114,0.279,0.0203469899,-0.7168429618,1.950815655,0.0733648381,0.479,0.0146287388,-0.4593908629,2.3312516377,0.772388211,0.479,0.0146287388,-0.4593908629,2.3312516377,0.772388211,0.9142983354200002,0.859938789874
253,0.224,0.0439772669,-0.0130786797,1.8710202986,0.3748058508,0.261,0.0257681975,-0.1378555799,2.8356165626,1.138626848,0.515,0.0415932687,-0.0405797101,2.4712653279,-0.3502122927,0.515,0.0415932687,-0.0405797101,2.4712653279,-0.3502122927,0.8256690838580001,0.805946204891
254,0.233,0.0237907545,-0.2292277615,2.348268801,0.7392187765,0.235,0.0187082869,-0.6666666667,1.993877551,0.3436215967,0.532,0.0377624152,-0.5925079142,1.3164266507,-0.2946004548,0.532,0.0377624152,-0.5925079142,1.3164266507,-0.2946004548,0.932763882545,0.8941264820069998
255,0.23,0.0514781507,-0.8393782383,1.3209327163,-0.1319482681,0.294,0.0445421149,-0.4685093364,1.6201517381,-0.443830592,0.476,0.0274590604,0.0240106714,2.3918447326,-0.3616669444,0.476,0.0274590604,0.0240106714,2.3918447326,-0.3616669444,0.90976288576,0.874979781423
256,0.242,0.0218174242,-0.2482065997,1.3345279288,0.176791853,0.256,0.0146287388,-0.1750483559,1.5975631059,-0.0057497882,0.502,0.0252190404,0.0248962656,1.662839682,-0.0576084642,0.502,0.0252190404,0.0248962656,1.662839682,-0.0576084642,0.9172300024349997,0.8594286593800001
257,0.23,0.0320936131,0.0947368421,1.5951079272,-0.4946088922,0.384,0.0222261108,-0.1878565607,1.9998770673,0.3786989157,0.386,0.0485180379,0.0724335591,2.3267761665,0.2338819565,0.386,0.0485180379,0.0724335591,2.3267761665,0.2338819565,0.9526246899,0.8946300934304998
258,0.268,0.0254165301,0.0943622551,1.2398326448,-0.3146339806,0.253,0.0400749298,-0.2199227029,1.4731656971,0.1630507303,0.479,0.0224499443,-0.646090535,1.2422524565,0.1315095,0.479,0.0224499443,-0.646090535,1.2422524565,0.1315095,0.88744412734,0.8692187637869999
259,0.259,0.0321558704,-0.6462941405,2.525246082,-0.9495575386,0.235,0.0408656335,-0.8020134228,1.9958585822,-0.2439717442,0.506,0.0205912603,-0.6066481994,2.0685297259,0.4068404933,0.506,0.0205912603,-0.6066481994,2.0685297259,0.4068404933,0.9168408436170001,0.90474144502185
26,0.257,0.0326496554,-0.3539247562,1.3079369493,-0.0920569751,0.244,0.0407921561,-0.0211154094,2.0378562431,-0.6096512849,0.499,0.0446542271,0.3651524453,1.8533137024,0.1022904975,0.499,0.0446542271,0.3651524453,1.8533137024,0.1022904975,0.9215712863749997,0.8918708132525
260,0.228,0.016,0.3834383438,1.231262207,0.4379882813,0.247,0.0378945906,-0.3582934262,1.8570483624,-0.0721103061,0.525,0.0350713558,-0.5476190476,1.2071187785,-0.3581548335,0.525,0.0350713558,-0.5476190476,1.2071187785,-0.3581548335,0.86703228232,0.849146272744
261,0.263,0.03906405,-0.3860901203,1.9783439173,0.3088988834,0.28,0.0151657509,0.4864864865,1.4413988658,0.1290092231,0.457,0.0385486705,-0.2431941924,1.8878586865,0.4578295738,0.457,0.0385486705,-0.2431941924,1.8878586865,0.4578295738,0.85997890268,0.7722871156084999
262,0.233,0.0087177979,-0.4285714286,1.7957063712,-0.0543353054,0.255,0.0214476106,-0.0481927711,1.7131379962,0.6385630752,0.512,0.0174928557,-0.1028192371,2.5251185441,-0.923626367,0.512,0.0174928557,-0.1028192371,2.5251185441,-0.923626367,0.7952744484100001,0.7644460063609999
