Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
182,0.3,0.0334664011,-0.9,1.2755102041,-0.2561204163,0.236,0.0557135531,-0.3261093911,2.190509087,-0.6261779404,0.464,0.0833306666,-0.5438008617,1.9807279832,0.4061328121,0.464,0.0833306666,-0.5438008617,1.9807279832,0.4061328121,0.7242964027400001,0.7181906202
183,0.24,0.045607017,0.2727272727,2.1449704142,0.8095920178,0.264,0.0407921561,0.161849711,1.3731508876,0.1527442976,0.496,0.032,0.1457286432,1.4189453125,0.03515625,0.496,0.032,0.1457286432,1.4189453125,0.03515625,0.8034426479100001,0.7905945205550002
184,0.224,0.0445421149,-0.8918918919,2.0793444329,0.6170311183,0.26,0.0252982213,0.0,1.5625,0.5929270613,0.516,0.042708313,-1.1122994652,1.7206832872,0.1380231722,0.516,0.042708313,-1.1122994652,1.7206832872,0.1380231722,0.7758437620199999,0.76534240396
185,0.352,0.0815843122,-0.3539651838,2.5224898299,0.8549437766,0.2,0.0536656315,-0.2592592593,2.7314814815,-0.99380799,0.448,0.0299332591,-0.4814814815,1.8469387755,-0.3436215967,0.448,0.0299332591,-0.4814814815,1.8469387755,-0.3436215967,0.7606499918499998,0.7607151004999999
186,0.248,0.037094474,0.0027322404,1.509194159,0.1579875514,0.24,0.045607017,-0.5454545455,1.4349112426,0.0,0.512,0.0652380257,-0.3197586727,1.5925433885,-0.0912793904,0.512,0.0652380257,-0.3197586727,1.5925433885,-0.0912793904,0.6894686820000001,0.66770167215
187,0.324,0.0463033476,-0.143533123,2.1988193362,0.3365218792,0.232,0.0466476152,0.1505216095,2.0659602076,-0.0794441975,0.444,0.0265329983,-0.690647482,2.2169421488,-0.3700366502,0.444,0.0265329983,-0.690647482,2.2169421488,-0.3700366502,0.8658533157100001,0.849757330805
188,0.26,0.0379473319,-0.8888888889,1.7592592593,0.3513641845,0.288,0.0835224521,-1.0198961938,1.5455980136,-0.4639745675,0.452,0.049959984,-1.0061099796,1.3269230769,0.2278746804,0.452,0.049959984,-1.0061099796,1.3269230769,0.2278746804,0.7120492641699999,0.7071342753500001
189,0.2,0.0669328021,-0.2884615385,2.0216836735,0.032015052,0.292,0.0466476152,-1.1207865169,2.0659602076,-0.0794441975,0.508,0.064,-0.3157894737,3.25,-1.5,0.508,0.064,-0.3157894737,3.25,-1.5,0.7375424576149999,0.7395493140499999
19,0.204,0.042708313,0.4904458599,1.7206832872,-0.1380231722,0.34,0.0473286383,-0.1481481481,2.1683673469,0.5433134495,0.456,0.0387814389,-0.9914040115,1.4081032141,-0.3752617726,0.456,0.0387814389,-0.9914040115,1.4081032141,-0.3752617726,0.7498000007499999,0.7482989358
190,0.288,0.0466476152,-0.2440570523,1.5469290657,-0.1097086537,0.224,0.0366606056,-0.646039604,1.2091836735,-0.296152851,0.488,0.0203960781,0.2975206612,1.9556213018,0.2715454179,0.488,0.0203960781,0.2975206612,1.9556213018,0.2715454179,0.8891005622550001,0.8782755436050002
191,0.26,0.0692820323,-0.5714285714,1.45,0.2886751346,0.276,0.0293938769,0.1798941799,1.5781893004,0.3477670622,0.464,0.0557135531,-0.918767507,1.3296312042,0.2931045678,0.464,0.0557135531,-0.918767507,1.3296312042,0.2931045678,0.8791528279499998,0.8695437328000001
192,0.168,0.0530659966,-0.5811965812,2.3622159091,0.5936004596,0.344,0.085229103,-0.974789916,2.2016825477,0.202822076,0.488,0.0545527268,-0.4434180139,3.1437738467,-1.4286267334,0.488,0.0545527268,-0.4434180139,3.1437738467,-1.4286267334,0.6372191278150001,0.63777533035
193,0.272,0.0530659966,-0.2227324914,2.3622159091,-0.5936004596,0.264,0.0463033476,-0.1181434599,1.3968589886,-0.2436882574,0.464,0.0813879598,0.0815802976,2.118847581,0.4964591471,0.464,0.0813879598,0.0815802976,2.118847581,0.4964591471,0.8355963507250002,0.8299890163250001
194,0.264,0.0731026675,-0.4356435644,2.5662626842,1.068466953,0.22,0.0521536192,-0.5294117647,2.8460207612,-1.2181208646,0.516,0.1091054536,-0.6512702079,1.9991328477,-0.3642525115,0.516,0.1091054536,-0.6512702079,1.9991328477,-0.3642525115,0.7547753660150001,0.7346486087050002
195,0.296,0.0512249939,-0.6847090663,1.6140690065,-0.2056922718,0.224,0.042708313,-0.7322097378,2.2746999077,0.8478566294,0.48,0.0309838668,-0.6666666667,2.9166666667,1.2909944487,0.48,0.0309838668,-0.6666666667,2.9166666667,1.2909944487,0.72551424028,0.7242889907
196,0.244,0.0496386946,-0.7489114659,2.0324675325,-0.621634858,0.252,0.0348711915,-0.5889830508,1.7957063712,-0.0543353054,0.504,0.0542586399,-0.6597077244,1.53981569,-0.5120402716,0.504,0.0542586399,-0.6597077244,1.53981569,-0.5120402716,0.9326525767499998,0.9315401381000001
197,0.28,0.0669328021,-0.3,2.5,0.7683612489,0.18,0.04,0.1818181818,2.05,0.0,0.54,0.064498062,-0.3921568627,2.3150887574,-0.0,0.54,0.064498062,-0.3921568627,2.3150887574,-0.0,0.8335789732199999,0.82369847596
198,0.24,0.0737563557,-0.4745762712,2.7724913495,1.1484553649,0.264,0.0906862724,-0.9637750238,2.4525806598,0.5004639932,0.496,0.0527636238,0.6258503401,2.3953626635,-0.9593861448,0.496,0.0527636238,0.6258503401,2.3953626635,-0.9593861448,0.8620918707499999,0.8561960516500001
199,0.276,0.1038460399,0.4793444862,1.2153888825,-0.3744415583,0.2,0.0505964426,-0.3913043478,1.26953125,-0.222347648,0.524,0.074188948,0.3319477435,2.0035492158,-0.5106383359,0.524,0.074188948,0.3319477435,2.0035492158,-0.5106383359,0.8700875003050001,0.8599162205549999
2,0.272,0.0908625335,0.1968105795,1.7627095727,-0.008190241,0.236,0.0585149554,-0.4041745731,2.5670800943,0.6765584081,0.492,0.0844748483,-0.1348005502,1.7826720827,0.1203956419,0.492,0.0844748483,-0.1348005502,1.7826720827,0.1203956419,0.78272665457,0.7733672124700001
20,0.224,0.0233238076,0.2307692308,1.6280276817,0.3631734744,0.248,0.0348711915,-0.1859838275,3.0422437673,-1.3040473294,0.528,0.0203960781,-0.7857142857,1.9556213018,0.2715454179,0.528,0.0203960781,-0.7857142857,1.9556213018,0.2715454179,0.8616833255499999,0.8554430044
200,0.172,0.0545527268,0.7359735974,1.3747832119,-0.1088026982,0.316,0.048,-0.7037552156,2.3096064815,0.6701388889,0.512,0.0688186021,-0.0201511335,1.4295562454,0.0459492356,0.512,0.0688186021,-0.0201511335,1.4295562454,0.0459492356,0.8621683580499999,0.8587579053000001
201,0.204,0.0265329983,-0.1111111111,2.2169421488,-0.3700366502,0.316,0.0445421149,0.0872374798,2.7036940687,1.1210847078,0.48,0.045607017,-0.1818181818,2.1449704142,-0.8095920178,0.48,0.045607017,-0.1818181818,2.1449704142,-0.8095920178,0.70789805995,0.707347985
202,0.288,0.0411825206,-0.1410788382,2.0685297259,-0.4068404933,0.284,0.0708801806,-0.0853976532,2.3648221023,0.239392066,0.428,0.0815843122,-0.0928433269,2.5224898299,-0.8549437766,0.428,0.0815843122,-0.0928433269,2.5224898299,-0.8549437766,0.7785913045600001,0.7778156639
203,0.404,0.0598665182,-0.6308243728,2.9410873724,1.2832119003,0.22,0.0379473319,0.0588235294,1.7592592593,-0.3513641845,0.376,0.0637495098,-1.053314121,2.4459358919,0.1823080253,0.376,0.0637495098,-1.053314121,2.4459358919,0.1823080253,0.8972762099550001,0.8966383718000002
204,0.296,0.0624819974,-0.632485644,2.6453238377,-0.994909526,0.248,0.0722218803,-0.4052890529,2.5078286725,-0.6819475415,0.456,0.042708313,0.2267135325,1.7206832872,0.1380231722,0.456,0.042708313,0.2267135325,1.7206832872,0.1380231722,0.8912364317,0.8813379101999999
205,0.228,0.037094474,-0.1267605634,2.4826933478,-0.9704949588,0.248,0.079598995,-1.2502805836,2.201637588,0.4081062644,0.524,0.0870861642,-0.8062455642,1.471105058,-0.1209336255,0.524,0.0870861642,-0.8062455642,1.471105058,-0.1209336255,0.6573411171,0.6547091418
206,0.188,0.0391918359,-0.7628205128,2.4361979167,1.0269996057,0.356,0.0233238076,-0.8539325843,1.6280276817,-0.3631734744,0.456,0.0195959179,0.1025641026,2.7291666667,-0.8675276172,0.456,0.0195959179,0.1025641026,2.7291666667,-0.8675276172,0.8519958478200002,0.8383544025099999
207,0.236,0.0407921561,0.7685185185,1.3731508876,-0.1527442976,0.336,0.0731026675,0.2392188771,1.2969450321,-0.2329592161,0.428,0.0430813185,-0.3559322034,1.7636741974,-0.403407114,0.428,0.0430813185,-0.3559322034,1.7636741974,-0.403407114,0.6346159763999999,0.6365972518499999
208,0.196,0.0833306666,-0.6390041494,2.4012083501,-0.2070481003,0.268,0.0466476152,-0.0469667319,1.5469290657,-0.1097086537,0.536,0.1127120224,-0.4507154213,2.1027384223,-0.1560786433,0.536,0.1127120224,-0.4507154213,2.1027384223,-0.1560786433,0.79039581605,0.7887505904000001
209,0.256,0.0637495098,-0.7769897557,1.9437348875,0.4046348854,0.336,0.0542586399,0.1440501044,1.9651465028,0.1514485311,0.408,0.089977775,-0.7864125122,1.9155196925,0.6989868399,0.408,0.089977775,-0.7864125122,1.9155196925,0.6989868399,0.7866769605700001,0.77982109046
21,0.32,0.0681175455,-0.7272727273,1.4774078478,0.3644815156,0.256,0.0697423831,-0.5370090634,1.2211305402,0.3090320494,0.424,0.0445421149,0.0480961924,2.0793444329,0.6170311183,0.424,0.0445421149,0.0480961924,2.0793444329,0.6170311183,0.6980949494500001,0.6936531228499999
210,0.236,0.0463033476,-0.1814345992,1.3968589886,0.2436882574,0.276,0.0233238076,0.4480519481,1.6280276817,-0.3631734744,0.488,0.0448998886,-0.1928104575,2.3760393046,0.1315095,0.488,0.0448998886,-0.1928104575,2.3760393046,0.1315095,0.717487488,0.7126712565
211,0.252,0.0271293199,-0.0180995475,2.3638941399,0.7500308204,0.252,0.037094474,-0.6666666667,1.509194159,-0.1579875514,0.496,0.0344093011,-0.3983050847,2.6519357195,1.017952296,0.496,0.0344093011,-0.3983050847,2.6519357195,1.017952296,0.7158986208100001,0.6879701644499999
212,0.284,0.0344093011,-0.1445783133,1.9945215486,0.3958703373,0.248,0.0574108004,-0.127744511,2.4234612122,0.1034952924,0.468,0.0545527268,-0.8002544529,1.8950745751,0.7001217104,0.468,0.0545527268,-0.8002544529,1.8950745751,0.7001217104,0.78039100359,0.7773121027
213,0.196,0.0293938769,-0.6666666667,1.1666666667,-0.4082482905,0.296,0.0557135531,0.2086834734,1.3296312042,-0.2931045678,0.508,0.061449166,-0.0698496905,1.4904481471,0.4071161708,0.508,0.061449166,-0.0698496905,1.4904481471,0.4071161708,0.7106685934000001,0.7089957817999999
214,0.208,0.0448998886,-0.3888888889,1.8469387755,0.3436215967,0.284,0.0991160935,0.2880417074,1.7038960626,-0.0603378908,0.508,0.1177115118,0.0675318433,1.9855591528,0.4040096102,0.508,0.1177115118,0.0675318433,1.9855591528,0.4040096102,0.8358576115,0.83556523005
215,0.284,0.0637495098,-0.3919259882,3.0039370079,-1.2939423257,0.272,0.024,-0.9005847953,1.3981481481,0.1111111111,0.444,0.0823650411,-0.5571017274,2.8077830189,1.1112518204,0.444,0.0823650411,-0.5571017274,2.8077830189,1.1112518204,0.7651892176499999,0.76289373445
216,0.22,0.0657267069,-0.6052631579,1.183127572,0.3719103786,0.304,0.0731026675,-0.1759371221,2.5662626842,1.068466953,0.476,0.0897997773,0.0226337449,1.2422524565,0.1315095,0.476,0.0897997773,0.0226337449,1.2422524565,0.1315095,0.82418876426,0.8237074897000001
217,0.3,0.0282842712,-0.2222222222,1.7,0.0,0.328,0.089977775,-0.3865376864,2.8716352388,1.1734122969,0.372,0.098468269,-0.6354816355,2.4443191844,-0.6037025446,0.372,0.098468269,-0.6354816355,2.4443191844,-0.6037025446,0.800114596455,0.80277666225
218,0.332,0.0881816307,-0.6927303466,1.9338261444,0.6322528394,0.2,0.0726636085,-0.3064516129,1.8939393939,0.5504818826,0.468,0.0627375486,-0.32137031,2.3762641285,0.7946382936,0.468,0.0627375486,-0.32137031,2.3762641285,0.7946382936,0.7905662194450002,0.7881195297
219,0.248,0.0448998886,-0.3339070568,1.6957671958,0.5557336935,0.264,0.079397733,0.0345438441,1.6339122369,0.139629861,0.488,0.095163018,-0.4151747656,1.5616439211,-0.0708473692,0.488,0.095163018,-0.4151747656,1.5616439211,-0.0708473692,0.9095637381999999,0.9001469278500002
22,0.236,0.0637495098,0.7406513872,1.3299336599,0.1823080253,0.26,0.04,-0.5454545455,2.05,0.0,0.504,0.074188948,0.3319477435,2.0035492158,-0.5106383359,0.504,0.074188948,0.3319477435,2.0035492158,-0.5106383359,0.7484741373700001,0.7462470771999999
220,0.236,0.0624819974,-0.700310559,1.8390889546,-0.2077975592,0.264,0.0585149554,-0.3360323887,1.8333915626,0.569229029,0.5,0.0521536192,-0.5294117647,2.8460207612,1.2181208646,0.5,0.0521536192,-0.5294117647,2.8460207612,1.2181208646,0.7775038862,0.7567774307
221,0.268,0.061449166,-0.4085297419,2.5246337259,0.9035993059,0.2,0.0489897949,0.0666666667,1.9666666667,0.4082482905,0.532,0.0466476152,-1.0971867008,1.5469290657,0.1097086537,0.532,0.0466476152,-1.0971867008,1.5469290657,0.1097086537,0.903924148155,0.8952695486050001
222,0.244,0.0624819974,0.2313664596,1.8390889546,0.2077975592,0.232,0.0627375486,0.091392136,1.245984533,-0.0948589744,0.524,0.1091054536,0.5610593428,1.9097077697,-0.0422793094,0.524,0.1091054536,0.5610593428,1.9097077697,-0.0422793094,0.7834914176500001,0.78131921025
223,0.212,0.056,-0.5188470067,1.9380466472,-0.5160349854,0.2,0.0419523539,-0.5714285714,1.3429752066,0.3900528774,0.588,0.0652380257,0.4505494505,2.4066086268,0.5061857103,0.588,0.0652380257,0.4505494505,2.4066086268,0.5061857103,0.7321278427399999,0.7220683995
224,0.232,0.016,-0.3157894737,3.25,-1.5,0.244,0.0585149554,-0.1294416244,2.5670800943,-0.6765584081,0.524,0.0611882342,-0.4393939394,1.9556213018,0.2715454179,0.524,0.0611882342,-0.4393939394,1.9556213018,0.2715454179,0.79697386655,0.7943296248000001
225,0.248,0.037094474,-0.3517060367,2.9694429421,1.2864700617,0.256,0.0293938769,-0.8783068783,1.5781893004,0.3477670622,0.496,0.0542586399,-0.8674698795,2.3638941399,-0.7500308204,0.496,0.0542586399,-0.8674698795,2.3638941399,-0.7500308204,0.81025890225,0.7924999703500002
226,0.236,0.0195959179,0.0384615385,1.1666666667,0.4082482905,0.268,0.0466476152,-0.2721893491,1.6280276817,0.3631734744,0.496,0.048,-0.432748538,1.3981481481,-0.1111111111,0.496,0.048,-0.432748538,1.3981481481,-0.1111111111,0.8457100385150002,0.8444449322
227,0.2,0.0334664011,-0.3,1.2755102041,0.2561204163,0.228,0.0483321839,0.2576791809,1.323043723,-0.3877276903,0.572,0.0530659966,-0.2100456621,2.2169421488,0.3700366502,0.572,0.0530659966,-0.2100456621,2.2169421488,0.3700366502,0.81534153778,0.8025564986650002
228,0.188,0.0676461381,-1.1671826625,2.1267788156,0.3982054807,0.26,0.0334664011,-0.7692307692,1.2755102041,0.2561204163,0.552,0.0483321839,-1.1641791045,2.8430287108,-1.1427763503,0.552,0.0483321839,-1.1641791045,2.8430287108,-1.1427763503,0.84605949221,0.8443800618999999
229,0.292,0.0448998886,-0.669535284,1.6957671958,-0.5557336935,0.24,0.0505964426,-0.9642857143,1.26953125,0.222347648,0.468,0.0890842298,-0.8231485229,1.6098627732,0.1417650721,0.468,0.0890842298,-0.8231485229,1.6098627732,0.1417650721,0.7734811638499999,0.7693465519499998
23,0.244,0.0557135531,-0.1844863732,2.6687745775,-1.0391889224,0.236,0.032,-0.7741935484,2.078125,-0.84375,0.52,0.0726636085,-0.3870967742,1.8939393939,0.5504818826,0.52,0.0726636085,-0.3870967742,1.8939393939,0.5504818826,0.8093647986300001,0.7990295472999998
230,0.284,0.085229103,-0.2484316186,1.8057889732,0.4509224749,0.232,0.0926066952,-0.5938069217,1.1963689018,-0.3365218792,0.484,0.0958331884,-0.4225648213,2.4248260875,0.1819363454,0.484,0.0958331884,-0.4225648213,2.4248260875,0.1819363454,0.77366263085,0.77518693965
231,0.34,0.0334664011,-0.6428571429,2.5,-0.7683612489,0.22,0.0438178046,0.2666666667,1.5625,-0.1141088661,0.44,0.0619677335,0.0512820513,1.7447916667,0.5244664948,0.44,0.0619677335,0.0512820513,1.7447916667,0.5244664948,0.6703563563999999,0.6596794756499998
232,0.316,0.0463033476,-0.5821256039,1.3968589886,0.2436882574,0.232,0.064,0.0665993946,1.4509887695,-0.2211914063,0.452,0.1008761617,-0.131037781,1.39584075,0.1511286984,0.452,0.1008761617,-0.131037781,1.39584075,0.1511286984,0.9148012018999999,0.9052202733000001
233,0.28,0.04,-0.1578947368,2.05,-0.0,0.252,0.0448998886,-0.9117647059,1.8469387755,-0.3436215967,0.468,0.0515363949,0.26910299,2.3327768907,0.8163607337,0.468,0.0515363949,0.26910299,2.3327768907,0.8163607337,0.7722867235499999,0.7688935652
234,0.244,0.0512249939,-0.4713064713,2.4171624033,-0.2228332944,0.22,0.0565685425,-0.3076923077,2.2625,-0.7954951288,0.536,0.032,-0.0563380282,2.078125,-0.84375,0.536,0.032,-0.0563380282,2.078125,-0.84375,0.9298199890050001,0.9216420529050001
235,0.26,0.055136195,-0.4324324324,1.8351800554,0.0572744408,0.328,0.0324961536,-0.3036809816,2.2685950413,0.1790421687,0.412,0.0722218803,-0.5180265655,2.2368361624,0.8348505777,0.412,0.0722218803,-0.5180265655,2.2368361624,0.8348505777,0.7283013139050001,0.7290264868499998
236,0.236,0.0463033476,0.2233009709,2.1988193362,-0.3365218792,0.3,0.0565685425,0.0,2.2625,0.7954951288,0.464,0.0527636238,0.206231454,1.8008323424,-0.3476794476,0.464,0.0527636238,0.206231454,1.8008323424,-0.3476794476,0.8760686994000002,0.86850478435
237,0.264,0.0527636238,0.1100702576,2.1575505351,-0.2169728883,0.296,0.0649923072,-0.019711903,2.5914256198,-0.6951871706,0.44,0.0521536192,-0.4242424242,1.6003460208,0.4060402882,0.44,0.0521536192,-0.4242424242,1.6003460208,0.4060402882,0.77017913475,0.76124707355
238,0.288,0.074404301,0.3307322929,1.9563132748,0.033561364,0.228,0.0271293199,-0.1878453039,2.9310018904,1.1731251294,0.484,0.0585149554,0.2188961646,2.3312516377,-0.772388211,0.484,0.0585149554,0.2188961646,2.3312516377,-0.772388211,0.7246643570899999,0.7185220971999999
239,0.28,0.0521536192,-0.56,1.6003460208,-0.4060402882,0.256,0.032,0.8387096774,2.078125,-0.84375,0.464,0.0496386946,-0.2808842653,1.3240850059,0.00627914,0.464,0.0496386946,-0.2808842653,1.3240850059,0.00627914,0.816126168055,0.810345197255
24,0.288,0.0785875308,-0.9109947644,1.6615345378,-0.0427232274,0.196,0.0407921561,0.0655105973,2.7045118343,-1.0013237284,0.516,0.1022936948,-0.7023466447,2.4460202564,0.8333622768,0.516,0.1022936948,-0.7023466447,2.4460202564,0.8333622768,0.77101230715,0.76360268045
240,0.276,0.0611882342,-0.0995623632,1.2543282928,0.3989370954,0.292,0.0688186021,-0.1479786423,1.9226168736,0.2226770648,0.432,0.0299332591,0.0405904059,2.1339285714,-0.7301958931,0.432,0.0299332591,0.0405904059,2.1339285714,-0.7301958931,0.82442057335,0.8270755761499998
241,0.3,0.0669328021,-0.2181818182,2.0216836735,-0.032015052,0.228,0.0722218803,0.4029374202,1.7625992698,0.2354706758,0.472,0.0652380257,-0.4082687339,1.2872689242,0.3236269296,0.472,0.0652380257,-0.4082687339,1.2872689242,0.3236269296,0.8022398086999999,0.7945011949500002
242,0.256,0.0697423831,-0.1987491313,2.3118507618,0.8184255374,0.228,0.0483321839,-0.524024024,1.323043723,-0.3877276903,0.516,0.0598665182,0.2895442359,1.5061383929,0.0590599619,0.516,0.0598665182,0.2895442359,1.5061383929,0.0590599619,0.7875467973999999,0.7891424392500002
243,0.344,0.0585149554,-0.2379110251,3.1697528168,1.4316972546,0.208,0.0515363949,-0.1016949153,2.4634199448,-0.446052772,0.448,0.024,-0.3362068966,1.3981481481,-0.1111111111,0.448,0.024,-0.3362068966,1.3981481481,-0.1111111111,0.7164298632849999,0.7061272302999999
244,0.236,0.0571314274,0.1713014461,1.664071511,0.2018050709,0.248,0.0483321839,-0.6439909297,1.323043723,-0.3877276903,0.516,0.0637495098,0.0437601297,2.4459358919,-0.9293262752,0.516,0.0637495098,0.0437601297,2.4459358919,-0.9293262752,0.806723318325,0.799166454625
245,0.236,0.0611882342,0.0955004591,1.7145518299,-0.355355732,0.232,0.0483321839,-0.2258953168,2.5052542691,0.8978957038,0.532,0.0664529909,-0.3260706236,2.1472904852,0.3192842191,0.532,0.0664529909,-0.3260706236,2.1472904852,0.3192842191,0.7605313230499999,0.7595923613000002
246,0.232,0.037094474,-0.4207650273,1.509194159,-0.1579875514,0.268,0.0601331855,0.1073080481,2.0385699742,0.0988955201,0.5,0.055136195,0.1724137931,1.5027700831,-0.1718233224,0.5,0.055136195,0.1724137931,1.5027700831,-0.1718233224,0.8173009849000001,0.8184101963000001
247,0.228,0.0574108004,-0.2163561077,2.6779621076,-1.114096383,0.228,0.0466476152,-0.5458579882,1.5469290657,-0.1097086537,0.544,0.0496386946,-0.0422343324,2.0324675325,-0.621634858,0.544,0.0496386946,-0.0422343324,2.0324675325,-0.621634858,0.92380153266,0.9209472823
248,0.364,0.1155162326,0.2794547225,2.3674326726,-0.096657131,0.216,0.0624819974,0.0093360996,1.3553480247,0.2644696208,0.42,0.0954986911,0.4871794872,1.5581717452,-0.286584253,0.42,0.0954986911,0.4871794872,1.5581717452,-0.286584253,0.8113221067999999,0.81107944745
249,0.276,0.079397733,-0.1934992382,2.6001829473,0.819366437,0.228,0.0545527268,0.0993071594,1.9991328477,-0.3642525115,0.496,0.042708313,-0.7689161554,1.7206832872,0.1380231722,0.496,0.042708313,-0.7689161554,1.7206832872,0.1380231722,0.7873003472,0.78536803535
25,0.264,0.0897997773,-0.1209122203,1.4725529101,-0.1977945302,0.24,0.0748331477,0.4918032787,1.2591836735,-0.3436215967,0.496,0.0674091982,-0.2348877375,2.2730113073,-0.5791828797,0.496,0.0674091982,-0.2348877375,2.2730113073,-0.5791828797,0.8023354493599999,0.7960260639500001
250,0.348,0.0711055553,-0.8404522613,1.6276638359,0.497744584,0.188,0.0676461381,-0.6384778013,2.1267788156,0.3982054807,0.464,0.0344093011,0.0119760479,1.9945215486,0.3958703373,0.464,0.0344093011,0.0119760479,1.9945215486,0.3958703373,0.69755064398,0.69279506375
251,0.256,0.0697423831,-0.2179065174,1.5847039474,0.1958334965,0.292,0.0711055553,0.150222788,1.7238022753,0.2499404134,0.452,0.0722218803,-0.1316113161,2.5078286725,0.6819475415,0.452,0.0722218803,-0.1316113161,2.5078286725,0.6819475415,0.8330550773199998,0.8083393507600001
252,0.24,0.0657267069,-0.8,2.5,-0.9128709292,0.296,0.0731026675,-0.3452237001,2.1144716555,-0.1838117021,0.464,0.0624819974,-0.2602365787,2.5243886052,1.0736207227,0.464,0.0624819974,-0.2602365787,2.5243886052,1.0736207227,0.8434872481000001,0.8363185058499999
253,0.224,0.0366606056,-0.8440594059,1.2091836735,-0.296152851,0.224,0.0731026675,-0.5272373541,2.6308042597,1.0193194391,0.552,0.0881816307,-0.8610547667,2.2386577249,-0.6277727484,0.552,0.0881816307,-0.8610547667,2.2386577249,-0.6277727484,0.75310731467,0.75180561255
254,0.256,0.0542586399,0.7077244259,1.53981569,0.5120402716,0.256,0.0637495098,0.6902017291,1.4415338831,-0.484672555,0.488,0.009797959,0.5238095238,1.1666666667,0.4082482905,0.488,0.009797959,0.5238095238,1.1666666667,0.4082482905,0.85669755896,0.8487932174599999
255,0.212,0.085416626,-0.5550239234,2.2746999077,-0.8478566294,0.272,0.0545527268,-0.0814249364,1.8950745751,-0.7001217104,0.516,0.0773563184,-0.675041876,1.4078326518,0.0273752306,0.516,0.0773563184,-0.675041876,1.4078326518,0.0273752306,0.8419230371649998,0.8361681382650001
256,0.28,0.0282842712,0.2,1.7,-0.0,0.24,0.0126491106,0.0,2.5,0.0,0.48,0.0252982213,0.0,1.5625,-0.5929270613,0.48,0.0252982213,0.0,1.5625,-0.5929270613,0.8496412656000002,0.8400301999500002
257,0.204,0.0463033476,-0.7431192661,1.3968589886,-0.2436882574,0.228,0.0587877538,-0.6452991453,1.5781893004,-0.3477670622,0.568,0.0411825206,-0.5665236052,1.7481310075,-0.6817327185,0.568,0.0411825206,-0.5665236052,1.7481310075,-0.6817327185,0.91618464655,0.9039096784000001
258,0.236,0.0542586399,-0.6919889503,1.53981569,0.5120402716,0.284,0.048,0.4444444444,1.3981481481,0.1111111111,0.48,0.064498062,-0.1388888889,1.7825443787,-0.2146755022,0.48,0.064498062,-0.1388888889,1.7825443787,-0.2146755022,0.8134339737499999,0.81186022225
259,0.26,0.0219089023,-0.4,2.5,0.9128709292,0.304,0.0585149554,-0.1622390892,2.3050484758,0.2817396204,0.436,0.0637495098,0.0740740741,2.4459358919,0.1823080253,0.436,0.0637495098,0.0740740741,2.4459358919,0.1823080253,0.8325861832499999,0.8313146205999999
26,0.268,0.0601331855,0.1191066998,1.5216931631,-0.2543027659,0.192,0.0271293199,-0.3053097345,2.9310018904,-1.1731251294,0.54,0.0521536192,0.2222222222,2.223183391,-0.0,0.54,0.0521536192,0.2222222222,2.223183391,-0.0,0.8465278988,0.8404656156
260,0.276,0.0731026675,-0.2474849095,2.1037147262,-0.2329592161,0.272,0.0430813185,-0.496350365,1.7636741974,0.403407114,0.452,0.0324961536,0.1925465839,2.2685950413,-0.1790421687,0.452,0.0324961536,0.1925465839,2.2685950413,-0.1790421687,0.8204095607549998,0.818479722
261,0.276,0.042708313,0.4904458599,1.7206832872,0.1380231722,0.26,0.0715541753,-0.3174603175,1.6455078125,-0.0786117648,0.464,0.0598665182,-0.8262150221,1.5061383929,-0.0590599619,0.464,0.0598665182,-0.8262150221,1.5061383929,-0.0590599619,0.8335863972,0.7937473650000001
262,0.3,0.0748331477,-0.8181818182,1.993877551,0.3436215967,0.248,0.0574108004,-1.0750708215,1.7447921576,-0.2009026265,0.452,0.0324961536,-0.3345864662,1.4421487603,0.3804646085,0.452,0.0324961536,-0.3345864662,1.4421487603,0.3804646085,0.7410255091999999,0.7421007761000001
263,0.296,0.0542586399,0.4129834254,1.2562618147,-0.4495377033,0.224,0.0293938769,-0.1965811966,1.5781893004,-0.3477670622,0.48,0.055136195,0.5,1.5027700831,0.1718233224,0.48,0.055136195,0.5,1.5027700831,0.1718233224,0.7503887705200001,0.7480743879
264,0.264,0.0527636238,0.0527577938,2.1575505351,-0.2169728883,0.256,0.0233238076,-0.3311688312,1.6280276817,-0.3631734744,0.48,0.0632455532,0.1086956522,1.828,-0.3794733192,0.48,0.0632455532,0.1086956522,1.828,-0.3794733192,0.8521726128999999,0.8455828346499998
265,0.256,0.079397733,-0.822647363,1.7885155505,0.2439686582,0.204,0.0585149554,-0.131898971,2.3312516377,-0.772388211,0.54,0.055136195,-0.4864864865,1.8351800554,0.0572744408,0.54,0.055136195,-0.4864864865,1.8351800554,0.0572744408,0.8451409757999999,0.83847637805
266,0.232,0.0722218803,-0.2023370234,2.5078286725,0.6819475415,0.244,0.0557135531,-0.3957597173,2.190509087,0.6261779404,0.524,0.0344093011,-0.4878892734,2.6519357195,-1.017952296,0.524,0.0344093011,-0.4878892734,2.6519357195,-1.017952296,0.8244381514400001,0.8204870206499999
