Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
180,0.2419,0.0470679296,-0.04117162,3.23021042,0.1884981089,0.2554,0.0386890165,0.147715472,3.6990953464,0.4322773284,0.5027,0.0535510037,0.0898722267,2.6894227623,-0.1316552628,0.5027,0.0535510037,0.0898722267,2.6894227623,-0.1316552628,0.8400877534500001,0.8359767386
181,0.2581,0.0477429576,0.0282309295,2.6461438544,-0.1177177962,0.2599,0.0396357162,-0.0389483416,2.3143339093,0.0478790206,0.482,0.0501996016,-0.0358221839,2.2791458806,0.2011968159,0.482,0.0501996016,-0.0358221839,2.2791458806,0.2011968159,0.7863540735,0.7719707454499999
182,0.2594,0.0438593206,0.2353030262,2.587470308,-0.0058935011,0.2633,0.047771435,0.1121116513,3.1575120169,0.180161746,0.4773,0.0448520903,0.1043042394,2.315719447,-0.0309817648,0.4773,0.0448520903,0.1043042394,2.315719447,-0.0309817648,0.7242964027400001,0.7181906202
183,0.2157,0.0435029884,0.1097171202,3.4295892713,0.5043479461,0.2431,0.0433288587,0.0060585691,3.0020642744,0.0004976571,0.5412,0.0463741307,0.1417894598,3.5367055842,0.1455550484,0.5412,0.0463741307,0.1417894598,3.5367055842,0.1455550484,0.8034426479100001,0.7905945205550002
184,0.2625,0.0414819238,-0.0042497548,2.6681854696,-0.1371707371,0.2779,0.0455915562,0.1427337667,2.7905798615,0.2481305539,0.4596,0.0508511553,0.0409316399,3.0164917126,-0.1090319126,0.4596,0.0508511553,0.0409316399,3.0164917126,-0.1090319126,0.7758437620199999,0.76534240396
185,0.2595,0.0578165201,0.3040291118,2.1830054854,-0.0311267612,0.2596,0.0638892792,0.5705656054,2.6021866327,0.1759998791,0.4809,0.0567114627,0.2530745608,3.8498992549,-0.2625866073,0.4809,0.0567114627,0.2530745608,3.8498992549,-0.2625866073,0.7606499918499998,0.7607151004999999
186,0.2387,0.0397405335,-0.0648899197,2.6302790337,-0.0673728068,0.2482,0.050840535,-0.099726585,2.6150121829,0.1943795983,0.5131,0.0430974477,-0.0739268771,3.115556278,0.1962114135,0.5131,0.0430974477,-0.0739268771,3.115556278,0.1962114135,0.6894686820000001,0.66770167215
187,0.2713,0.0480968814,0.0643249439,3.3676374226,0.0236007844,0.2352,0.0432083325,0.0122407068,3.3085749299,-0.3392312501,0.4935,0.0563804044,0.0394180284,3.3198880815,0.4000143166,0.4935,0.0563804044,0.0394180284,3.3198880815,0.4000143166,0.8658533157100001,0.849757330805
188,0.2216,0.0465987124,0.0102960303,2.4892529004,0.0562624737,0.2501,0.0460976138,0.0590803599,2.9177116129,-0.3775892477,0.5283,0.058737637,-0.1233129636,2.8362654236,0.0270932077,0.5283,0.058737637,-0.1233129636,2.8362654236,0.0270932077,0.7120492641699999,0.7071342753500001
189,0.2625,0.0487724307,0.005703069,3.9651342889,0.5495187724,0.2383,0.0464339316,-0.0111351793,3.0639658291,0.3808664054,0.4992,0.0517625347,0.047710612,2.2034851727,0.1041958869,0.4992,0.0517625347,0.047710612,2.2034851727,0.1041958869,0.7375424576149999,0.7395493140499999
19,0.2685,0.05038601,0.1628163371,3.1286239361,0.5234448688,0.2337,0.0462742909,0.1686112397,2.8163572946,0.3392029412,0.4978,0.05855903,0.1954288805,2.5731515607,-0.4632124452,0.4978,0.05855903,0.1954288805,2.5731515607,-0.4632124452,0.7498000007499999,0.7482989358
190,0.265,0.0420356991,-0.1123100951,3.2089678438,0.1401509046,0.2266,0.048789753,0.0370699633,2.4238569352,0.3836695175,0.5084,0.0519561353,-0.0632361928,2.9283788146,-0.089685351,0.5084,0.0519561353,-0.0632361928,2.9283788146,-0.089685351,0.8891005622550001,0.8782755436050002
191,0.2702,0.0439085413,0.1618539767,2.7208559963,-0.1176175306,0.2459,0.042569825,0.0097823744,2.6136333792,0.3498476121,0.4839,0.0473052851,0.088889627,3.2236622765,-0.0350603321,0.4839,0.0473052851,0.088889627,3.2236622765,-0.0350603321,0.8791528279499998,0.8695437328000001
192,0.3737,0.0667780653,0.5390643104,2.7422939802,0.4387104904,0.3922,0.0668368162,0.4053010518,2.8258491354,-0.360899061,0.2341,0.0621465204,0.5800863761,4.4125268691,0.9681465107,0.2341,0.0621465204,0.5800863761,4.4125268691,0.9681465107,0.6372191278150001,0.63777533035
193,0.2573,0.0437459712,-0.1843240111,2.313303,0.1721360815,0.2582,0.0458776634,0.0532551576,2.768883847,0.173066295,0.4845,0.0543023941,0.226794008,2.7950764302,0.1684364551,0.4845,0.0543023941,0.226794008,2.7950764302,0.1684364551,0.8355963507250002,0.8299890163250001
194,0.2601,0.0491832288,0.1847830788,2.91042714,-0.0387959397,0.2486,0.0465192433,0.089077661,3.1016848691,0.2367321901,0.4913,0.0513352705,0.084963621,2.6286810355,-0.1734857409,0.4913,0.0513352705,0.084963621,2.6286810355,-0.1734857409,0.7547753660150001,0.7346486087050002
195,0.2489,0.0493942304,0.3028174562,2.6618914702,0.4562437231,0.2644,0.0469322917,0.1035661199,2.8957631661,0.3739781316,0.4867,0.0486221143,0.0813108814,2.2379858132,0.1117950988,0.4867,0.0486221143,0.0813108814,2.2379858132,0.1117950988,0.72551424028,0.7242889907
196,0.2509,0.0464563236,0.0410949568,2.7598262525,0.1893263534,0.3221,0.0503645709,0.0690733759,3.9403217967,0.8444353732,0.427,0.0486723741,0.1939673122,2.5756012702,-0.0016651511,0.427,0.0486723741,0.1939673122,2.5756012702,-0.0016651511,0.9326525767499998,0.9315401381000001
197,0.2525,0.0418419646,0.0363254941,2.6556074609,0.4202283237,0.2314,0.0442949207,0.0838296912,2.920675994,0.0268867892,0.5161,0.0503566282,0.1572979187,3.2076767493,0.1198026679,0.5161,0.0503566282,0.1572979187,3.2076767493,0.1198026679,0.8335789732199999,0.82369847596
198,0.2654,0.0499483733,-0.0874032932,2.5203414122,0.0388893633,0.236,0.0463249393,0.0646147536,2.4820064465,0.2007376885,0.4986,0.0550639628,-0.1912164935,2.8063683504,0.0585621597,0.4986,0.0550639628,-0.1912164935,2.8063683504,0.0585621597,0.8620918707499999,0.8561960516500001
199,0.2589,0.0452082957,0.141160209,2.8325225295,0.3620908144,0.1977,0.0389321204,-0.0512982792,2.6386305359,0.3270738863,0.5434,0.0523109931,0.0179015324,2.8484039136,-0.0034300111,0.5434,0.0523109931,0.0179015324,2.8484039136,-0.0034300111,0.8700875003050001,0.8599162205549999
2,0.2663,0.0419917849,0.0681565876,2.8422770703,-0.0884144396,0.2345,0.0437349974,0.1221429631,3.2672137616,-0.2886080334,0.4992,0.046318031,0.1620124853,2.9931122871,0.0190137652,0.4992,0.046318031,0.1620124853,2.9931122871,0.0190137652,0.78272665457,0.7733672124700001
20,0.252,0.0444522215,-0.0518799125,2.69463112,-0.0501379878,0.2504,0.0499583827,0.0782080907,2.9511039961,-0.0313989151,0.4976,0.0537981412,0.0209232483,3.0796302712,-0.3346568035,0.4976,0.0537981412,0.0209232483,3.0796302712,-0.3346568035,0.8616833255499999,0.8554430044
200,0.2247,0.0468925367,-0.0400173616,2.9481643242,0.0455962901,0.3069,0.0527767941,-0.1711430558,2.4650186797,0.19430714,0.4684,0.0590206743,-0.1796486799,2.5531396812,-0.0288693433,0.4684,0.0590206743,-0.1796486799,2.5531396812,-0.0288693433,0.8621683580499999,0.8587579053000001
201,0.3138,0.0547499772,0.2828576099,2.8558558741,-0.0402583676,0.2142,0.0463072349,0.1329006829,2.3912830507,0.1730824063,0.472,0.0588727441,0.1055134077,2.2812583138,0.1471971014,0.472,0.0588727441,0.1055134077,2.2812583138,0.1471971014,0.70789805995,0.707347985
202,0.269,0.0449332839,0.0913773719,2.8903713386,-0.0520500923,0.2536,0.0502895615,0.1788337684,2.4474609142,-0.0787855655,0.4774,0.0542700654,0.187846608,3.3888546784,-0.6254415231,0.4774,0.0542700654,0.187846608,3.3888546784,-0.6254415231,0.7785913045600001,0.7778156639
203,0.2789,0.0444273564,0.1992326309,3.0291780495,0.17635751,0.2544,0.0542645372,0.3467553808,3.3396051178,0.4618923996,0.4667,0.0574639887,0.2654127207,3.4360684717,0.3291490496,0.4667,0.0574639887,0.2654127207,3.4360684717,0.3291490496,0.8972762099550001,0.8966383718000002
204,0.2444,0.0463318465,-0.0370778197,2.593802511,0.1487984728,0.2501,0.0420593628,0.0756583888,2.6479552292,0.0833210486,0.5055,0.0534111412,0.0518041737,3.2604281249,-0.4863648677,0.5055,0.0534111412,0.0518041737,3.2604281249,-0.4863648677,0.8912364317,0.8813379101999999
205,0.2355,0.0442125548,0.0793722251,2.963462801,-0.0146920159,0.2403,0.0424606877,0.0055125485,2.7974628659,-0.0803712748,0.5242,0.0494202388,-0.109705185,3.2329115308,0.1371325581,0.5242,0.0494202388,-0.109705185,3.2329115308,0.1371325581,0.6573411171,0.6547091418
206,0.2466,0.0641594888,0.216069837,2.9544756519,0.2278114852,0.2464,0.0506264753,0.0860952871,3.1280519811,0.4832660958,0.507,0.064179436,0.0961817303,3.0314853785,-0.1377011469,0.507,0.064179436,0.0961817303,3.0314853785,-0.1377011469,0.8519958478200002,0.8383544025099999
207,0.2914,0.0495180775,0.1974941889,3.3292971272,0.1999557458,0.2213,0.0556894065,0.3045397702,2.9815228727,-0.0772815543,0.4873,0.0599308768,0.2825323498,3.7530145709,0.1378951775,0.4873,0.0599308768,0.2825323498,3.7530145709,0.1378951775,0.6346159763999999,0.6365972518499999
208,0.2506,0.0599302928,0.3832019009,2.3849005855,-0.0222309484,0.2177,0.0518816923,0.282703079,2.4967391311,0.2233788829,0.5317,0.0574117584,-0.0631062938,2.9825892992,0.4057110733,0.5317,0.0574117584,-0.0631062938,2.9825892992,0.4057110733,0.79039581605,0.7887505904000001
209,0.2622,0.0488380999,0.0757073078,2.6050943921,0.1453152898,0.262,0.047581509,0.1405309226,2.2824264256,0.1023722206,0.4758,0.0569065901,-0.0830246368,2.6480406633,0.1833985554,0.4758,0.0569065901,-0.0830246368,2.6480406633,0.1833985554,0.7866769605700001,0.77982109046
21,0.2184,0.0403167459,0.0977232956,2.6376354423,-0.044463345,0.2879,0.0454377596,0.02557164,3.2632378657,0.0936589465,0.4937,0.0490643455,0.0282119236,2.7313312136,0.1671127736,0.4937,0.0490643455,0.0282119236,2.7313312136,0.1671127736,0.6980949494500001,0.6936531228499999
210,0.2726,0.0443310275,0.1001672418,2.6834023108,-0.1504394081,0.2976,0.0571860123,0.2050158666,2.3846686973,0.1895041756,0.4298,0.0512441216,0.0301292646,3.4206782207,-0.0865337556,0.4298,0.0512441216,0.0301292646,3.4206782207,-0.0865337556,0.717487488,0.7126712565
211,0.257,0.0474868403,0.2146475971,4.249499855,-0.0371488145,0.2374,0.0508452554,0.0774610393,2.9570409797,0.4633225621,0.5056,0.0552507014,0.0903820621,2.8059382645,-0.0702000049,0.5056,0.0552507014,0.0903820621,2.8059382645,-0.0702000049,0.7158986208100001,0.6879701644499999
212,0.2578,0.0441492922,0.1333378401,3.5053872606,0.4587246176,0.2742,0.0541512696,0.168072098,3.7195431491,0.09407444,0.468,0.0592958683,0.3073879387,2.9716867213,0.0553710831,0.468,0.0592958683,0.3073879387,2.9716867213,0.0553710831,0.78039100359,0.7773121027
213,0.2462,0.0428900921,0.0344190507,4.1356204558,0.27003997,0.2394,0.0468576568,0.0183431486,2.7354744448,0.176632177,0.5144,0.0581432713,0.0755013724,2.4102194435,-0.1699704027,0.5144,0.0581432713,0.0755013724,2.4102194435,-0.1699704027,0.7106685934000001,0.7089957817999999
214,0.2734,0.0533895121,0.2804742661,2.6301929684,-0.1066724135,0.2561,0.0467951921,0.1722931186,2.9354254796,0.1613115728,0.4705,0.0563804044,0.2188059803,2.8394226183,0.1537879222,0.4705,0.0563804044,0.2188059803,2.8394226183,0.1537879222,0.8358576115,0.83556523005
215,0.2643,0.0482960661,0.2554761831,3.017177802,0.2425286961,0.2367,0.0435213741,0.0603907561,2.9413518613,0.1613118674,0.499,0.0505470078,0.1207145909,2.6870198873,-0.06220789,0.499,0.0505470078,0.1207145909,2.6870198873,-0.06220789,0.7651892176499999,0.76289373445
216,0.2077,0.0455160411,0.3183089197,2.8947425897,0.34335447,0.2597,0.04964786,0.0699012864,3.1207909097,0.4880671922,0.5326,0.0572297126,-0.010668219,3.8401603519,-0.6135499765,0.5326,0.0572297126,-0.010668219,3.8401603519,-0.6135499765,0.82418876426,0.8237074897000001
217,0.2937,0.0611008183,0.2653752771,2.8558074687,0.058040879,0.1987,0.0596264203,0.4167448113,2.5155723776,0.324910483,0.5076,0.0552108685,0.0017586745,2.5258763442,-0.0270882766,0.5076,0.0552108685,0.0017586745,2.5258763442,-0.0270882766,0.800114596455,0.80277666225
218,0.2733,0.0548280038,0.4318454599,2.8409103526,0.1273734986,0.2427,0.0559616833,0.5564635742,2.0097643976,0.0802453839,0.484,0.0477702836,0.1123080167,2.845275413,0.0105676645,0.484,0.0477702836,0.1123080167,2.845275413,0.0105676645,0.7905662194450002,0.7881195297
219,0.259,0.0411217704,0.0963597172,2.5722951123,0.0905130766,0.2487,0.0451144101,0.0570312468,3.523678247,0.2549492979,0.4923,0.0457789253,0.1129712118,2.9701312813,-0.1115555383,0.4923,0.0457789253,0.1129712118,2.9701312813,-0.1115555383,0.9095637381999999,0.9001469278500002
22,0.2346,0.0453744421,0.010360369,3.7900711592,0.3471539026,0.2649,0.045967271,-0.0225831135,3.4202780301,0.2498898574,0.5005,0.0546511665,0.0220110502,3.339348024,-0.0558125656,0.5005,0.0546511665,0.0220110502,3.339348024,-0.0558125656,0.7484741373700001,0.7462470771999999
220,0.2183,0.0513430618,0.3188299206,2.6363803451,0.1384531476,0.2999,0.0479060539,0.0854232021,2.7550490374,-0.1313533546,0.4818,0.050405952,-0.1808454627,2.2293359104,0.057266314,0.4818,0.050405952,-0.1808454627,2.2293359104,0.057266314,0.7775038862,0.7567774307
221,0.269,0.0476550102,0.1112199383,2.6702446039,0.1341100787,0.2559,0.0561265534,0.3041510073,2.0891705799,-0.0488308117,0.4751,0.0665807029,0.5286870897,2.3721445379,-0.1626533605,0.4751,0.0665807029,0.5286870897,2.3721445379,-0.1626533605,0.903924148155,0.8952695486050001
222,0.2631,0.0538459841,0.1820649939,2.9336316267,0.2199319135,0.3155,0.0580064652,0.2101370799,2.7743187061,0.4350161119,0.4214,0.0588900671,0.2714331876,2.9264888592,-0.2489729136,0.4214,0.0588900671,0.2714331876,2.9264888592,-0.2489729136,0.7834914176500001,0.78131921025
223,0.268,0.047581509,-0.0526548594,3.1589512917,0.3989063349,0.2309,0.0414751733,0.0319508103,2.8407711132,-0.1614018251,0.5011,0.0478517502,-0.1807885485,3.3309204249,-0.0614001078,0.5011,0.0478517502,-0.1807885485,3.3309204249,-0.0614001078,0.7321278427399999,0.7220683995
224,0.2176,0.0451247161,0.1741265754,2.2350750258,0.0846141699,0.2769,0.052757843,0.1443868978,2.5184005178,0.2438296085,0.5055,0.0549795416,-0.094953627,2.7613227336,0.0437347363,0.5055,0.0549795416,-0.094953627,2.7613227336,0.0437347363,0.79697386655,0.7943296248000001
225,0.2735,0.0472308162,-0.0820832367,2.4850884381,0.0340190312,0.2198,0.0399995,0.0968901751,2.9183771652,-0.1278175431,0.5067,0.0434063359,-0.1084338553,2.4858257628,-0.3030163065,0.5067,0.0434063359,-0.1084338553,2.4858257628,-0.3030163065,0.81025890225,0.7924999703500002
226,0.2444,0.0469961701,0.3094774748,3.0504099083,0.3208240003,0.2785,0.060487602,0.5551005689,2.5383282608,0.1564226842,0.4771,0.0489549793,0.1670540014,2.3646369787,-0.0868977353,0.4771,0.0489549793,0.1670540014,2.3646369787,-0.0868977353,0.8457100385150002,0.8444449322
227,0.313,0.069892775,0.5734860167,2.8639646569,0.0750030301,0.2776,0.0573954702,0.4728213363,3.0137243548,-0.3774579092,0.4094,0.0583749946,0.3208056543,2.8994601124,0.3249228528,0.4094,0.0583749946,0.3208056543,2.8994601124,0.3249228528,0.81534153778,0.8025564986650002
228,0.3078,0.1145825467,0.6525381297,2.3506548848,0.2806107392,0.2786,0.0723190155,0.3590191593,2.6197051394,0.1863645443,0.4136,0.0934079226,0.5688028717,3.4790704785,0.6945169851,0.4136,0.0934079226,0.5688028717,3.4790704785,0.6945169851,0.84605949221,0.8443800618999999
229,0.2498,0.0555154033,0.2628171714,2.6122144131,0.2673885804,0.2561,0.0510469392,0.3349588947,2.4593293628,-0.1093309276,0.4941,0.0523468242,0.1690646679,2.7706551209,0.4119955482,0.4941,0.0523468242,0.1690646679,2.7706551209,0.4119955482,0.7734811638499999,0.7693465519499998
23,0.2528,0.0399769934,-0.0152214364,2.5446281244,-0.2614899404,0.2289,0.0425416267,0.1832590521,2.9761551264,0.2242281039,0.5183,0.0461314426,-0.0118001396,4.29972579,0.7163724084,0.5183,0.0461314426,-0.0118001396,4.29972579,0.7163724084,0.8093647986300001,0.7990295472999998
230,0.2521,0.0490162218,0.2297362421,2.0715762402,0.0795172732,0.2297,0.0501089812,0.3569941723,3.1142729029,0.2299319923,0.5182,0.055522608,0.1822480623,3.2509664311,0.3153296881,0.5182,0.055522608,0.1822480623,3.2509664311,0.3153296881,0.77366263085,0.77518693965
231,0.2319,0.0519748978,0.315404712,3.4289008572,0.5416153664,0.2544,0.0547780978,0.1401583221,2.7778882825,0.2857367727,0.5137,0.0528328496,0.1366161624,2.3026616441,-0.1733484638,0.5137,0.0528328496,0.1366161624,2.3026616441,-0.1733484638,0.6703563563999999,0.6596794756499998
232,0.2773,0.0484531733,0.046797732,3.1260344742,0.042601878,0.2511,0.0494144716,-0.0065961044,2.5759483523,0.1195987933,0.4716,0.0595771768,-0.0562389484,2.867127781,0.3752789415,0.4716,0.0595771768,-0.0562389484,2.867127781,0.3752789415,0.9148012018999999,0.9052202733000001
233,0.2493,0.0458967319,0.2140327884,3.1462106196,0.1449496795,0.2511,0.0573218109,0.3685419041,2.5879294966,-0.0225882452,0.4996,0.0532713807,0.0439646717,2.8045894,-0.1206181511,0.4996,0.0532713807,0.0439646717,2.8045894,-0.1206181511,0.7722867235499999,0.7688935652
234,0.2535,0.0472096388,-0.1140688583,2.736301538,-0.0233300266,0.2671,0.0504439293,0.0608643048,3.3939221172,0.4756368146,0.4794,0.0466651905,-0.0107619681,2.9849004499,-0.2212166428,0.4794,0.0466651905,-0.0107619681,2.9849004499,-0.2212166428,0.9298199890050001,0.9216420529050001
235,0.2777,0.0439739696,0.2128757633,2.6655777459,-0.1892824202,0.257,0.0455960525,0.2441712243,2.5353396537,0.1419707217,0.4653,0.0503081504,-0.0021108349,2.3341381697,-0.0312612092,0.4653,0.0503081504,-0.0021108349,2.3341381697,-0.0312612092,0.7283013139050001,0.7290264868499998
236,0.2454,0.0414106267,-0.0177574075,2.2698790384,0.0501619156,0.2499,0.040853274,0.13484797,2.6901460555,0.0687949994,0.5047,0.0486508993,0.1298210693,2.5017915592,0.2984981281,0.5047,0.0486508993,0.1298210693,2.5017915592,0.2984981281,0.8760686994000002,0.86850478435
237,0.2523,0.0408376052,-0.0236473491,2.2989007797,0.0403879684,0.2394,0.0417808569,-0.0340997966,3.6996247893,0.4346700085,0.5083,0.0495793304,0.0633878078,3.2159451429,-0.3829340412,0.5083,0.0495793304,0.0633878078,3.2159451429,-0.3829340412,0.77017913475,0.76124707355
238,0.2452,0.0432777079,0.1197927474,2.4815148877,0.0535572959,0.2834,0.0547214766,0.4004713799,2.3357510787,0.2035723892,0.4714,0.0500004,0.2285232992,2.6369428164,0.0985343392,0.4714,0.0500004,0.2285232992,2.6369428164,0.0985343392,0.7246643570899999,0.7185220971999999
239,0.2487,0.0410037803,0.0092268861,3.6618978734,-0.0529546056,0.2489,0.0437697384,-0.1140021911,3.4893874824,-0.2300027161,0.5024,0.0523281951,0.0620453418,3.9385779348,0.6223226836,0.5024,0.0523281951,0.0620453418,3.9385779348,0.6223226836,0.816126168055,0.810345197255
24,0.2312,0.0422677182,0.0732730248,2.6427955999,-0.163060813,0.3175,0.0472308162,0.0686795423,2.9123503112,0.4082782034,0.4513,0.0533789284,-0.0656712775,2.8760242051,0.33963072,0.4513,0.0533789284,-0.0656712775,2.8760242051,0.33963072,0.77101230715,0.76360268045
240,0.272,0.0467760623,0.1360859066,2.4216684659,0.2781153466,0.2356,0.0476931861,0.107653187,3.7022795247,0.148504009,0.4924,0.0517323883,-0.0155355619,2.3302774731,0.0605081376,0.4924,0.0517323883,-0.0155355619,2.3302774731,0.0605081376,0.82442057335,0.8270755761499998
241,0.2792,0.0499935996,0.3144909874,3.3037224528,0.5184308727,0.2153,0.0471901473,0.1330629595,2.8817151178,0.1263058329,0.5055,0.0463546114,0.079471443,3.2742146242,-0.5514887965,0.5055,0.0463546114,0.079471443,3.2742146242,-0.5514887965,0.8022398086999999,0.7945011949500002
242,0.2471,0.048503505,0.265611916,3.9836473,0.7748909358,0.2811,0.0477680856,0.1225831188,3.240665627,0.004575935,0.4718,0.0474843132,0.1457751386,2.4105921039,0.074519307,0.4718,0.0474843132,0.1457751386,2.4105921039,0.074519307,0.7875467973999999,0.7891424392500002
243,0.2328,0.0444315203,-0.1321622304,2.6306942273,0.0560349759,0.2405,0.0471460497,0.0346055192,2.949650348,0.2474929788,0.5267,0.0467986111,-0.0198044537,2.7420063034,-0.1027568745,0.5267,0.0467986111,-0.0198044537,2.7420063034,-0.1027568745,0.7164298632849999,0.7061272302999999
244,0.2494,0.0498762469,-0.0326502849,2.9140132055,-0.0499864973,0.2275,0.0487724307,0.1746200164,3.5363243975,0.5096325207,0.5231,0.0541607792,-0.0208519791,3.574135705,0.1238692094,0.5231,0.0541607792,-0.0208519791,3.574135705,0.1238692094,0.806723318325,0.799166454625
245,0.2242,0.0392474203,-0.0541078079,2.9118064694,0.0618206325,0.2674,0.0507665244,-0.0758590483,2.4395532879,0.0132993046,0.5084,0.0560307059,-0.0456145223,3.7977415073,-0.5939943077,0.5084,0.0560307059,-0.0456145223,3.7977415073,-0.5939943077,0.7605313230499999,0.7595923613000002
246,0.2484,0.0527772678,0.2572087966,3.9226759881,0.4012995412,0.2164,0.047989999,0.3475296952,2.8268943025,0.1087511221,0.5352,0.0621366237,0.1613829819,2.6342225602,-0.1046721524,0.5352,0.0621366237,0.1613829819,2.6342225602,-0.1046721524,0.8173009849000001,0.8184101963000001
247,0.241,0.0485695378,0.2218159477,2.1871154118,0.1815570764,0.2786,0.0535727543,0.3288316049,2.7314781099,0.3545678254,0.4804,0.0473058136,0.0299925142,2.9487733848,0.2385589462,0.4804,0.0473058136,0.0299925142,2.9487733848,0.2385589462,0.92380153266,0.9209472823
248,0.2629,0.0572415059,0.2584447963,2.9799411023,0.5042696636,0.239,0.0584893153,0.3728694383,2.3863687845,0.21362179,0.4981,0.0612485918,0.2496411417,2.6107608162,0.2792380233,0.4981,0.0612485918,0.2496411417,2.6107608162,0.2792380233,0.8113221067999999,0.81107944745
249,0.2583,0.0504193415,0.3501466181,2.6022197571,-0.0092089574,0.2498,0.0466042916,0.3310188643,2.8078680032,0.2616329655,0.4919,0.0516274152,-0.0459624142,2.7049039348,0.0121390309,0.4919,0.0516274152,-0.0459624142,2.7049039348,0.0121390309,0.7873003472,0.78536803535
25,0.2626,0.0447799062,-0.1096225356,2.7006693609,0.34101828,0.2189,0.0484952575,0.1489194943,2.9050836778,0.3275056669,0.5185,0.0542655508,-0.0637406774,2.6050247807,-0.1887079895,0.5185,0.0542655508,-0.0637406774,2.6050247807,-0.1887079895,0.8023354493599999,0.7960260639500001
250,0.2456,0.0446389964,-0.0487613949,2.8828057833,0.405713943,0.2839,0.0443372304,0.0381616863,3.3081675104,0.4255613072,0.4705,0.0530165069,-0.0128543334,2.8277675918,-0.1455295314,0.4705,0.0530165069,-0.0128543334,2.8277675918,-0.1455295314,0.69755064398,0.69279506375
251,0.247,0.042296572,-0.2018943143,2.2790067617,-0.21662892,0.2847,0.0388446908,-0.1325610741,2.7046896714,0.387465082,0.4683,0.0416906464,0.0511074757,3.4372119289,0.2856532871,0.4683,0.0416906464,0.0511074757,3.4372119289,0.2856532871,0.8330550773199998,0.8083393507600001
252,0.2433,0.0432678865,-0.0384609283,4.0968980933,0.6422065872,0.2592,0.0437419707,0.104317317,3.076270184,-0.0328269589,0.4975,0.046698501,0.1247001705,2.7758641266,-0.0614580509,0.4975,0.046698501,0.1247001705,2.7758641266,-0.0614580509,0.8434872481000001,0.8363185058499999
253,0.2404,0.0477895386,0.1519821672,4.0110177925,0.8190977664,0.3651,0.056364794,0.2758902127,2.8403436661,-0.1215756462,0.3945,0.051271337,0.1161622194,2.8694596606,0.2063425401,0.3945,0.051271337,0.1161622194,2.8694596606,0.2063425401,0.75310731467,0.75180561255
254,0.2464,0.0494068821,0.1204130682,2.8209364565,-0.1904586794,0.2745,0.0461383788,0.1500377623,3.0517046599,7.6361e-06,0.4791,0.0546826298,0.1122006358,2.5522365911,-0.0924446438,0.4791,0.0546826298,0.1122006358,2.5522365911,-0.0924446438,0.85669755896,0.8487932174599999
255,0.2463,0.0443092541,0.039940632,4.1162594087,0.6420461569,0.2764,0.0459678148,0.1511444644,3.2741914309,0.0853220605,0.4773,0.0500970059,0.1132923262,3.7831211088,-0.213965555,0.4773,0.0500970059,0.1132923262,3.7831211088,-0.213965555,0.8419230371649998,0.8361681382650001
256,0.2385,0.0408748089,-0.1509690709,2.9735450928,0.2441259715,0.2355,0.0422463016,-0.090964381,2.809212896,0.0641287608,0.526,0.049132474,-0.2352981994,3.105358208,0.3395449687,0.526,0.049132474,-0.2352981994,3.105358208,0.3395449687,0.8496412656000002,0.8400301999500002
257,0.266,0.0507740091,-0.0425039959,2.5513333867,0.2553183776,0.2004,0.0419266025,0.0645587985,3.1878559648,0.5531938226,0.5336,0.0562586882,0.0033646145,2.8259936109,-0.1696558384,0.5336,0.0562586882,0.0033646145,2.8259936109,-0.1696558384,0.91618464655,0.9039096784000001
258,0.2486,0.0498,0.1083269495,3.7350227238,0.1862169732,0.266,0.0491731634,0.1703779739,2.8121963684,-0.1529006861,0.4854,0.0550712266,0.0201437143,4.0030900603,0.5329262692,0.4854,0.0550712266,0.0201437143,4.0030900603,0.5329262692,0.8134339737499999,0.81186022225
259,0.2196,0.0539058438,0.1622228018,3.1257985763,0.2974115767,0.276,0.0556956013,0.0863390238,3.091996553,0.3343679494,0.5044,0.0529966037,-0.1012110273,2.8002469218,-0.0451414517,0.5044,0.0529966037,-0.1012110273,2.8002469218,-0.0451414517,0.8325861832499999,0.8313146205999999
26,0.2889,0.0535704209,0.2499205808,2.449765313,0.0515275882,0.2175,0.0406540281,0.0197446613,3.7542688452,0.7453571319,0.4936,0.0507251417,0.0331763163,2.761098901,0.0110675463,0.4936,0.0507251417,0.0331763163,2.761098901,0.0110675463,0.8465278988,0.8404656156
260,0.2393,0.0414549153,0.0779923871,2.0715990836,0.0799994257,0.2511,0.0421163864,-0.0681655809,2.1895554493,-0.0062222624,0.5096,0.0519407355,0.1001598409,2.881516951,0.2544639507,0.5096,0.0519407355,0.1001598409,2.881516951,0.2544639507,0.8204095607549998,0.818479722
261,0.2471,0.0394789817,-0.1620540305,3.2515237815,0.1633978443,0.2649,0.0464003233,-0.0308414438,2.5420804597,-0.4259944341,0.488,0.0487237109,-0.0375841879,2.5800894129,0.291622494,0.488,0.0487237109,-0.0375841879,2.5800894129,0.291622494,0.8335863972,0.7937473650000001
